1000000000000000000000000000,1000000000000000000000000000,1004595925992511573324181075,995404074007488426675818925
1000000000000000000000000000,1000000000000000000000000000,1062466869681290870098277192,937533130318709129901722808
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000017833150474014200737999,999982166849525985799262001
1000000000000000000000000000,1000000000000000000000000000,1050309609911044334605202347,949690390088955665394797653
1000000000000000000000000000,1000000000000000000000000000,1022025628897448948840866117,977974371102551051159133883
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826880260,930232558572201188173119740
1000000000000000000000000000,1000000000000000000000000000,1006182042306280760195736643,993817957693719239804263357
1000000000000000000000000000,1000000000000000000000000000,1007704711790456337867342678,992295288209543662132657322
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1015894827999618655792716482,984105172000381344207283518
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1015848120989720082072349605,984151879010279917927650395
1000000000000000000000000000,1000000000000000000000000000,1062744808375556927385784734,937255191624443072614215266
1000000000000000000000000000,1000000000000000000000000000,1003326424527949554130062111,996673575472050445869937889
1000000000000000000000000000,1000000000000000000000000000,1044802302843860258468524547,955197697156139741531475453
1000000000000000000000000000,1000000000000000000000000000,1022735708447676781568988136,977264291552323218431011864
1000000000000000000000000000,1000000000000000000000000000,1033707865012806554042551928,966292134987193445957448072
1000000000000000000000000000,1000000000000000000000000000,1040457264783887913839074859,959542735216112086160925141
1000000000000000000000000000,1000000000000000000000000000,1008927141181468971328278940,991072858818531028671721060
1000000000000000000000000000,1000000000000000000000000000,1018338316099583990423644453,981661683900416009576355547
1000000000000000000000000000,1000000000000000000000000000,1046256113997482738365426631,953743886002517261634573369
1000000000000000000000000000,1000000000000000000000000000,1029266522037472064742839178,970733477962527935257160822
1000000000000000000000000000,1000000000000000000000000000,1067928343017222414614978347,932071656982777585385021653
1000000000000000000000000000,1000000000000000000000000000,1066175301616924623162828651,933824698383075376837171349
1000000000000000000000000000,1000000000000000000000000000,1064397963461711844230933721,935602036538288155769066279
1000000000000000000000000000,1000000000000000000000000000,1047619254187580800110146287,952380745812419199889853713
1000000000000000000000000000,1000000000000000000000000000,1022422045476917739862935146,977577954523082260137064854
1000000000000000000000000000,1000000000000000000000000000,1026007899445529310845806486,973992100554470689154193514
1000000000000000000000000000,1000000000000000000000000000,1038569032717110747249166313,961430967282889252750833687
1000000000000000000000000000,1000000000000000000000000000,1001117556557750379812451150,998882443442249620187548850
1000000000000000000000000000,1000000000000000000000000000,1060483377650588686813846109,939516622349411313186153891
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826871858,930232558572201188173128142
1000000000000000000000000000,1000000000000000000000000000,1009890653422914668583717630,990109346577085331416282370
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826636280,930232558572201188173363720
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1068625331910434999124832140,931374668089565000875167860
1000000000000000000000000000,1000000000000000000000000000,1023648544021013106910744575,976351455978986893089255425
1000000000000000000000000000,1000000000000000000000000000,1047619237191756614926503006,952380762808243385073496994
1000000000000000000000000000,1000000000000000000000000000,1033923899606201814995008696,966076100393798185004991304
1000000000000000000000000000,1000000000000000000000000000,1069767441427803681993034818,930232558572196318006965182
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1057917305281551620733454220,942082694718448379266545780
1000000000000000000000000000,1000000000000000000000000000,1017593483264832029651417806,982406516735167970348582194
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1058662868331598552615774490,941337131668401447384225510
1000000000000000000000000000,1000000000000000000000000000,1041520854758203991052515215,958479145241796008947484785
1000000000000000000000000000,1000000000000000000000000000,1000828232180677753609763143,999171767819322246390236857
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826877591,930232558572201188173122409
1000000000000000000000000000,1000000000000000000000000000,1011700251433476631557328726,988299748566523368442671274
1000000000000000000000000000,1000000000000000000000000000,1065185243093012566163566517,934814756906987433836433483
1000000000000000000000000000,1000000000000000000000000000,1028905613018700904768373144,971094386981299095231626856
1000000000000000000000000000,1000000000000000000000000000,1033054120830226273566041735,966945879169773726433958265
1000000000000000000000000000,1000000000000000000000000000,1069369685159328042657686169,930630314840671957342313831
1000000000000000000000000000,1000000000000000000000000000,1009428750574251001225209644,990571249425748998774790356
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441483158759842175928,930232558516841240157824072
1000000000000000000000000000,1000000000000000000000000000,1025193832044843144753383257,974806167955156855246616743
1000000000000000000000000000,1000000000000000000000000000,1000853343803368681611978474,999146656196631318388021526
1000000000000000000000000000,1000000000000000000000000000,1058448569196859033489403421,941551430803140966510596579
1000000000000000000000000000,1000000000000000000000000000,1000000060249542956133963867,999999939750457043866036133
1000000000000000000000000000,1000000000000000000000000000,1054266016430266141420701149,945733983569733858579298851
1000000000000000000000000000,1000000000000000000000000000,1062664589200076824676088709,937335410799923175323911291
1000000000000000000000000000,1000000000000000000000000000,1010300893354285762061505755,989699106645714237938494245
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1031030289763706555705875760,968969710236293444294124240
1000000000000000000000000000,1000000000000000000000000000,1017129662396858543935616517,982870337603141456064383483
1000000000000000000000000000,1000000000000000000000000000,1029451622569665756300577237,970548377430334243699422763
1000000000000000000000000000,1000000000000000000000000000,1032162253330881556835325188,967837746669118443164674812
1000000000000000000000000000,1000000000000000000000000000,1009858073670340997212667796,990141926329659002787332204
1000000000000000000000000000,1000000000000000000000000000,1028384462292520916555205272,971615537707479083444794728
1000000000000000000000000000,1000000000000000000000000000,1017608577665443230361342248,982391422334556769638657752
1000000000000000000000000000,1000000000000000000000000000,1009787021696960546311717284,990212978303039453688282716
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826876118,930232558572201188173123882
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1045007594256858337889398367,954992405743141662110601633
1000000000000000000000000000,1000000000000000000000000000,1019384270853393865278503608,980615729146606134721496392
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826883118,930232558572201188173116882
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811596462594,930232558572201188403537406
1000000000000000000000000000,1000000000000000000000000000,1035545424021531703468522806,964454575978468296531477194
1000000000000000000000000000,1000000000000000000000000000,1012742416741365016020463291,987257583258634983979536709
1000000000000000000000000000,1000000000000000000000000000,1025327206099289651760433270,974672793900710348239566730
1000000000000000000000000000,1000000000000000000000000000,1068172902410939949333237925,931827097589060050666762075
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882883,930232558572201188173117117
1000000000000000000000000000,1000000000000000000000000000,1059045113385859898590673085,940954886614140101409326915
1000000000000000000000000000,1000000000000000000000000000,1012610841839551920485514349,987389158160448079514485651
1000000000000000000000000000,1000000000000000000000000000,1019384270853393865278495721,980615729146606134721504279
1000000000000000000000000000,1000000000000000000000000000,1036159049468482313906980891,963840950531517686093019109
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000061598314335859817428,999999938401685664140182572
1000000000000000000000000000,1000000000000000000000000000,1051658197631766489544031356,948341802368233510455968644
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1011727603265601312314422575,988272396734398687685577425
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1064259768702138800712638477,935740231297861199287361523
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811792611138,930232558572201188207388862
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826876850,930232558572201188173123150
1000000000000000000000000000,1000000000000000000000000000,1018683259367209423389242726,981316740632790576610757274
1000000000000000000000000000,1000000000000000000000000000,1021741285613321086985140239,978258714386678913014859761
1000000000000000000000000000,1000000000000000000000000000,1014578384999785715435132269,985421615000214284564867731
1000000000000000000000000000,1000000000000000000000000000,1022290172030370643186760348,977709827969629356813239652
1000000000000000000000000000,1000000000000000000000000000,1009787021696960552210582377,990212978303039447789417623
1000000000000000000000000000,1000000000000000000000000000,1056269971883121677790620221,943730028116878322209379779
1000000000000000000000000000,1000000000000000000000000000,1036506160999686991232783425,963493839000313008767216575
1000000000000000000000000000,1000000000000000000000000000,1037611857923048877548738042,962388142076951122451261958
1000000000000000000000000000,1000000000000000000000000000,1024382539572191237690942729,975617460427808762309057271
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1037952577678275320979770981,962047422321724679020229019
1000000000000000000000000000,1000000000000000000000000000,1055154380582847213849763931,944845619417152786150236069
1000000000000000000000000000,1000000000000000000000000000,1047286319810157849991938740,952713680189842150008061260
1000000000000000000000000000,1000000000000000000000000000,1016404867142390492782117185,983595132857609507217882815
1000000000000000000000000000,1000000000000000000000000000,1048057312018213914829718813,951942687981786085170281187
1000000000000000000000000000,1000000000000000000000000000,1001334745884937568502487268,998665254115062431497512732
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1052911258240670087500518883,947088741759329912499481117
1000000000000000000000000000,1000000000000000000000000000,1004185170407029882475674881,995814829592970117524325119
1000000000000000000000000000,1000000000000000000000000000,1011074279225352374685930310,988925720774647625314069690
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1008127177890738892494838446,991872822109261107505161554
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441526894677707675900,930232558473105322292324100
1000000000000000000000000000,1000000000000000000000000000,1044785620067610114744098986,955214379932389885255901014
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1062624490932240290381338508,937375509067759709618661492
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1041645432367460294920496492,958354567632539705079503508
1000000000000000000000000000,1000000000000000000000000000,1051398830868623248393435634,948601169131376751606564366
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826880544,930232558572201188173119456
1000000000000000000000000000,1000000000000000000000000000,1047201434352214570567580188,952798565647785429432419812
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1014519291828146362769697744,985480708171853637230302256
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811825685702,930232558572201188174314298
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1047351668539453097409511273,952648331460546902590488727
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1069278069626227485456911640,930721930373772514543088360
1000000000000000000000000000,1000000000000000000000000000,1033707864966544629127377508,966292135033455370872622492
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000058323981231770283067,999999941676018768229716933
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1035875002588553006211297115,964124997411446993788702885
1000000000000000000000000000,1000000000000000000000000000,1052160269803354784415202525,947839730196645215584797475
1000000000000000000000000000,1000000000000000000000000000,1014891212074070396075338521,985108787925929603924661479
1000000000000000000000000000,1000000000000000000000000000,1069767441427990204656659132,930232558572009795343340868
1000000000000000000000000000,1000000000000000000000000000,1054269387320415178724271455,945730612679584821275728545
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1001414847591828911989153449,998585152408171088010846551
1000000000000000000000000000,1000000000000000000000000000,1060792374712334997383433943,939207625287665002616566057
1000000000000000000000000000,1000000000000000000000000000,1041206407164704568861096407,958793592835295431138903593
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811362946030,930232558572201188637053970
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1065855532621728236593226598,934144467378271763406773402
1000000000000000000000000000,1000000000000000000000000000,1040948201697869716975001707,959051798302130283024998293
1000000000000000000000000000,1000000000000000000000000000,1069767441427798867674394471,930232558572201132325605529
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1051574995284922642787404478,948425004715077357212595522
1000000000000000000000000000,1000000000000000000000000000,1056147489502296162294728998,943852510497703837705271002
1000000000000000000000000000,1000000000000000000000000000,1069767441427798853233048704,930232558572201146766951296
1000000000000000000000000000,1000000000000000000000000000,1069098141178216653888949901,930901858821783346111050099
1000000000000000000000000000,1000000000000000000000000000,1044921272202491486987536440,955078727797508513012463560
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1066830981484098320311793480,933169018515901679688206520
1000000000000000000000000000,1000000000000000000000000000,1020478069287762743032174723,979521930712237256967825277
1000000000000000000000000000,1000000000000000000000000000,1065987183511155894346396012,934012816488844105653603988
1000000000000000000000000000,1000000000000000000000000000,1061904562063193649930930886,938095437936806350069069114
1000000000000000000000000000,1000000000000000000000000000,1068201212353291508247336473,931798787646708491752663527
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1024337711754858661094102561,975662288245141338905897439
1000000000000000000000000000,1000000000000000000000000000,1042082943822070526131272721,957917056177929473868727279
1000000000000000000000000000,1000000000000000000000000000,1041682808001026640826565324,958317191998973359173434676
1000000000000000000000000000,1000000000000000000000000000,1010456617686095782813355788,989543382313904217186644212
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1010480598764271943162817239,989519401235728056837182761
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1054168190881395526363552381,945831809118604473636447619
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1064477518945218751446542546,935522481054781248553457454
1000000000000000000000000000,1000000000000000000000000000,1058683204980440769959684028,941316795019559230040315972
1000000000000000000000000000,1000000000000000000000000000,1059130713389880906866547956,940869286610119093133452044
1000000000000000000000000000,1000000000000000000000000000,1031792576487055186341464076,968207423512944813658535924
1000000000000000000000000000,1000000000000000000000000000,1063901601563579990823085744,936098398436420009176914256
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1044541315963595592895011086,955458684036404407104988914
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1048824934031786207413749537,951175065968213792586250463
1000000000000000000000000000,1000000000000000000000000000,1011219354685335283389847691,988780645314664716610152309
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811462663925,930232558572201188537336075
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826876374,930232558572201188173123626
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882961,930232558572201188173117039
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882129,930232558572201188173117871
1000000000000000000000000000,1000000000000000000000000000,1061259885888917457204290014,938740114111082542795709986
1000000000000000000000000000,1000000000000000000000000000,1001405607158841437655066837,998594392841158562344933163
1000000000000000000000000000,1000000000000000000000000000,1005196938668955819786039819,994803061331044180213960181
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826876036,930232558572201188173123964
1000000000000000000000000000,1000000000000000000000000000,1033815095882600335718523244,966184904117399664281476756
1000000000000000000000000000,1000000000000000000000000000,1048135141314122596424529772,951864858685877403575470228
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1044973228134173641059055594,955026771865826358940944406
1000000000000000000000000000,1000000000000000000000000000,1048521927287549342501867151,951478072712450657498132849
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1014985017952652477761322072,985014982047347522238677928
1000000000000000000000000000,1000000000000000000000000000,1036838075211606933675681353,963161924788393066324318647
1000000000000000000000000000,1000000000000000000000000000,1035005562199144142316831452,964994437800855857683168548
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000001860555882054853191635,999998139444117945146808365
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1022025628897448948840866117,977974371102551051159133883
1000000000000000000000000000,1000000000000000000000000000,1045361268801872317519575832,954638731198127682480424168
1000000000000000000000000000,1000000000000000000000000000,1038737995732241919837867556,961262004267758080162132444
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1009787021696960547362085489,990212978303039452637914511
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1023809890168588049481988452,976190109831411950518011548
1000000000000000000000000000,1000000000000000000000000000,1032631934322141354355420605,967368065677858645644579395
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811811245920,930232558572201188188754080
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1067035990673289035768150906,932964009326710964231849094
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826871764,930232558572201188173128236
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826880500,930232558572201188173119500
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1064224003013832418289124784,935775996986167581710875216
1000000000000000000000000000,1000000000000000000000000000,1000076607747742827821937374,999923392252257172178062626
1000000000000000000000000000,1000000000000000000000000000,1024589350911619817203158229,975410649088380182796841771
1000000000000000000000000000,1000000000000000000000000000,1039327629803292486554085475,960672370196707513445914525
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1055177669894879764630409754,944822330105120235369590246
1000000000000000000000000000,1000000000000000000000000000,1066375469283723884798898531,933624530716276115201101469
1000000000000000000000000000,1000000000000000000000000000,1063680848844424804094346715,936319151155575195905653285
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427799560716349292,930232558572200439283650708
1000000000000000000000000000,1000000000000000000000000000,1029345378521164214954840042,970654621478835785045159958
1000000000000000000000000000,1000000000000000000000000000,1040552195869723953299619166,959447804130276046700380834
1000000000000000000000000000,1000000000000000000000000000,1024390282402514954845462097,975609717597485045154537903
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1032332831994495969578425138,967667168005504030421574862
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427798821905791984,930232558572201178094208016
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811795976596,930232558572201188204023404
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1058057676726557701384820622,941942323273442298615179378
1000000000000000000000000000,1000000000000000000000000000,1067784403772041089136898561,932215596227958910863101439
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1013019424838208709121357859,986980575161791290878642141
1000000000000000000000000000,1000000000000000000000000000,1012634542358460500348415141,987365457641539499651584859
1000000000000000000000000000,1000000000000000000000000000,1035970489751112760511818770,964029510248887239488181230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1053095953289511960241871746,946904046710488039758128254
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1048985807692481121844062850,951014192307518878155937150
1000000000000000000000000000,1000000000000000000000000000,1037374827706105808093960484,962625172293894191906039516
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1066669136338017003140865156,933330863661982996859134844
1000000000000000000000000000,1000000000000000000000000000,1057837601188192498871014227,942162398811807501128985773
1000000000000000000000000000,1000000000000000000000000000,1050870756858053653729582983,949129243141946346270417017
1000000000000000000000000000,1000000000000000000000000000,1069184446534836021311039393,930815553465163978688960607
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1019280479567548024984755386,980719520432451975015244614
1000000000000000000000000000,1000000000000000000000000000,1062711693249259360943375718,937288306750740639056624282
1000000000000000000000000000,1000000000000000000000000000,1000481764765510460267016096,999518235234489539732983904
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826875549,930232558572201188173124451
1000000000000000000000000000,1000000000000000000000000000,1001308833299290361247767838,998691166700709638752232162
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1023464178230554021811075633,976535821769445978188924367
1000000000000000000000000000,1000000000000000000000000000,1051746327506477940878051206,948253672493522059121948794
1000000000000000000000000000,1000000000000000000000000000,1000465071733800806584805026,999534928266199193415194974
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826871322,930232558572201188173128678
1000000000000000000000000000,1000000000000000000000000000,1038082613740890992588732022,961917386259109007411267978
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441427798812666366577,930232558572201187333633423
1000000000000000000000000000,1000000000000000000000000000,1024276668692338181316001117,975723331307661818683998883
1000000000000000000000000000,1000000000000000000000000000,1065994041294589159237612933,934005958705410840762387067
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826879286,930232558572201188173120714
1000000000000000000000000000,1000000000000000000000000000,1019384270853393865278500374,980615729146606134721499626
1000000000000000000000000000,1000000000000000000000000000,1050357963865196536695078062,949642036134803463304921938
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826880903,930232558572201188173119097
1000000000000000000000000000,1000000000000000000000000000,1054997482874033621558915804,945002517125966378441084196
1000000000000000000000000000,1000000000000000000000000000,1021559251006556396731003610,978440748993443603268996390
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1057625918311600488346857928,942374081688399511653142072
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1019546477087507842881014336,980453522912492157118985664
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826880767,930232558572201188173119233
1000000000000000000000000000,1000000000000000000000000000,1062687839121758006637139343,937312160878241993362860657
1000000000000000000000000000,1000000000000000000000000000,1055932319964733870852430082,944067680035266129147569918
1000000000000000000000000000,1000000000000000000000000000,1025862261931564853952271935,974137738068435146047728065
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1017762877310509319883317896,982237122689490680116682104
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1032082684627227141622274594,967917315372772858377725406
1000000000000000000000000000,1000000000000000000000000000,1053097796123458446540732975,946902203876541553459267025
